# CSI data — grid [2,1] at (27cm, 44cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.950
# Packets: 200  Subcarriers: 64
CSI_DATA,23692184498,-60,64,0,0,30,1,3,7,5,-8,-16,8,-17,20,12,-1,12,-8,-25,9,-3,-29,-28,6,9,20,-8,-15,-20,-12,-10,-21,-26,14,-18,-9,6,10,27,13,16,0,29,-14,-22,11,-16,14,3,30,16,-3,-4,-9,19,-1,15,-3,-15,17,7,17,28,8,-2,-26,-16,-7,5,4,28,-15,23,10,15,9,9,12,3,-14,17,-3,21,21,-10,-12,10,17,-5,-19,-15,32,10,9,2,-1,-15,-32,11,9,-6,-3,-29,13,6,-21,8,-3,0,-26,2,-22,-29,5,-15,6,6,-25,5,23,15,-7,-25,-3,9,12,6,29,-12,-21,22,-25
CSI_DATA,23692280326,-58,64,0,0,20,7,-3,-28,28,19,-16,-12,-11,12,11,6,-6,20,8,-24,-20,24,-20,4,9,-9,-6,9,5,8,-23,-7,-21,11,-4,-15,15,8,12,5,-9,-8,2,-29,-9,-3,-14,-15,-37,4,-20,4,10,-5,7,-27,18,0,28,-9,-1,-26,-5,28,21,-9,-24,-2,8,-24,-4,-23,6,-24,-20,-19,-4,17,-18,20,15,27,-19,10,-25,-20,24,22,19,11,-2,32,8,-19,1,8,0,12,-7,-15,17,-11,-17,6,-17,-16,3,31,-12,1,15,13,-3,21,-14,31,24,12,-16,-17,15,6,-25,9,-4,-7,-16,-2,0,-8,-10,3
CSI_DATA,23692378496,-57,64,0,0,7,24,23,22,-23,-2,-29,-2,-15,13,-22,-2,-3,-29,21,-3,21,-24,23,-14,-14,18,-30,-5,26,-10,16,21,-2,2,-7,10,2,-11,22,-21,-15,5,-22,-16,2,16,-18,21,4,26,-17,2,15,2,-7,8,-26,-6,7,-16,-5,12,19,-18,-4,22,-11,28,2,20,15,12,-29,2,6,-20,20,13,-24,-12,12,-14,-12,-11,3,-3,-2,16,-5,10,-17,-1,14,13,22,15,23,10,-2,-15,-30,13,-12,-8,16,0,6,-26,23,3,17,7,-1,29,-27,-3,-1,-31,17,2,1,-22,14,11,25,-12,27,-11,3,22,-20,-14
CSI_DATA,23692475156,-62,64,0,0,-6,-15,-33,-8,-32,1,11,3,-30,-15,-2,-11,29,4,14,-21,2,19,7,19,32,5,12,14,6,-5,20,-23,2,14,-18,12,4,-25,18,0,-8,-17,-8,-17,20,11,15,2,0,-16,8,25,-4,15,15,-34,-15,-11,5,-2,-3,-18,22,-12,-25,-4,20,17,-19,8,5,18,-7,23,-18,-3,-22,28,-3,25,-7,-28,12,0,-11,8,-9,18,-10,-30,-8,-26,11,-34,-6,-26,16,3,14,9,-12,-9,-17,4,-13,-20,6,-25,19,-27,-13,11,13,-9,22,-24,33,8,-1,24,-9,-4,30,13,-27,-11,-8,34,-18,-14,15,-8
CSI_DATA,23692572407,-57,64,0,0,9,-2,5,-16,-15,4,-3,12,-5,13,23,14,-4,-11,-16,9,13,-5,-21,0,-19,-2,-10,27,36,-6,14,-25,15,-13,18,4,3,-24,16,21,15,31,-24,-4,27,-4,-15,17,-14,9,-2,-7,17,31,-4,36,1,1,-30,-18,1,-13,19,12,8,28,-8,-25,-15,-24,-10,-10,-12,-17,-11,-14,-11,3,13,-14,-11,-3,17,1,22,-12,19,8,24,2,-2,-6,-4,-9,6,1,-13,-15,-13,-3,-9,33,-4,-11,-16,13,20,-4,-7,-18,-27,12,7,19,26,-19,0,-14,-14,18,-4,26,-6,25,8,-4,-10,31,23,-5,27,-26
CSI_DATA,23692677180,-59,64,0,0,19,19,14,20,-7,-20,22,20,-13,-11,19,13,2,29,3,3,10,22,-21,1,36,6,23,-14,-14,-4,-3,-18,-7,22,-34,-5,5,-14,13,-21,24,11,25,10,-15,-23,16,-6,15,18,8,20,6,-23,-2,-11,20,20,29,-31,-16,7,-19,21,9,32,-20,-8,12,-33,7,-10,-21,-9,21,7,22,-11,21,-24,-25,-7,9,8,-3,30,-22,-1,-6,-27,-3,-14,14,2,26,-2,33,-6,8,32,-2,-19,-28,6,8,-1,2,2,24,-19,-5,-12,-4,-16,25,-11,15,-10,-24,21,4,-32,11,8,-13,24,-1,-31,-21,-6,18,-7
CSI_DATA,23692774622,-59,64,0,0,-23,28,-1,5,25,11,6,19,22,3,-24,23,17,-4,-8,24,21,9,-7,-16,-17,-14,-29,-2,18,17,9,21,-26,5,-6,-23,13,-21,-15,5,25,5,-16,-11,-16,20,23,-4,-17,-7,-14,14,15,-5,0,36,7,-6,29,3,17,0,9,-34,20,22,32,5,-3,-22,-10,26,12,20,31,6,-19,-7,16,11,11,-16,3,17,-5,-7,-7,32,-22,17,-32,2,20,-35,-8,13,11,-9,5,-24,9,18,-12,-22,-14,-4,22,7,6,-38,-26,5,19,-13,-6,-28,-4,-16,18,11,28,-16,-12,27,14,14,-8,18,-4,31,-3,22
CSI_DATA,23692876548,-60,64,0,0,19,6,20,-14,21,22,8,-19,-27,15,27,-22,-18,-12,-21,-24,7,-23,-18,22,10,-12,-12,-2,-28,-8,-5,12,12,-21,-23,-18,0,15,-16,-12,-12,28,-14,1,-27,-17,-34,11,15,22,10,-9,25,9,-4,25,-20,-3,-23,-21,15,1,-6,26,-25,11,21,1,3,26,-16,-27,-31,15,-19,27,7,-14,15,17,-12,2,-26,-21,-3,-8,-19,3,1,-15,-9,11,19,26,-3,-26,27,19,-17,-9,31,-6,-16,-10,1,14,-2,12,-7,11,-15,-2,2,-29,-2,19,9,-20,14,-1,19,-26,-12,-1,26,-13,-12,-21,-8,-6,-12,-24
CSI_DATA,23692981504,-56,64,0,0,-9,-1,1,-12,-3,33,-9,12,-19,13,-9,-21,14,-18,26,17,-22,16,12,25,7,-20,-17,25,-14,11,4,-21,-10,18,-2,16,7,-12,-32,0,1,22,22,9,13,-25,-24,-9,-31,0,22,-24,16,-2,8,29,-13,1,1,27,5,4,10,-13,-14,12,3,23,-12,5,8,-27,10,-6,24,25,-19,19,-19,20,19,-20,16,-15,-18,-18,-25,-14,-4,15,7,-13,-10,17,-24,16,-15,-16,23,-7,-16,-19,10,-9,9,13,-20,15,3,-29,-26,16,0,-28,-31,-24,9,-12,10,5,-5,8,-16,-11,25,12,23,-10,-18,-20,-5,16
CSI_DATA,23693079378,-61,64,0,0,20,-13,20,0,-21,22,-15,-23,-12,-12,18,19,3,4,-12,-6,8,21,-18,-5,-1,24,-22,23,-6,20,4,20,14,1,0,-19,22,19,-2,32,-24,-14,6,24,-6,-12,17,19,-10,3,25,-19,2,17,-14,20,-32,-12,2,-8,7,-19,-2,-15,12,-4,11,-20,24,7,-8,22,-4,-14,17,-13,27,-4,27,21,-13,-14,14,24,1,32,2,20,16,-17,22,4,10,-13,-23,0,-12,-3,30,-1,-15,15,-14,-5,16,-1,23,-15,22,22,5,21,3,-27,31,3,6,-39,11,12,11,18,7,25,14,-3,-34,17,-2,26,16,0
CSI_DATA,23693178579,-56,64,0,0,-21,34,-13,-27,-6,13,0,11,-7,25,24,8,18,35,-7,-20,11,7,-3,-21,24,-5,18,19,-12,-3,-3,8,-32,-5,30,-8,-14,-9,23,-5,-8,2,12,2,19,19,22,-24,-6,-25,-5,12,-13,12,22,-34,23,-7,18,13,-13,26,-19,-13,6,-13,10,-26,6,-37,-2,14,11,3,-6,5,34,1,-5,-11,23,-20,18,-18,9,1,19,-15,14,-27,-11,-18,-11,9,-29,3,4,12,-2,-15,-14,10,-8,24,1,-26,6,7,-6,21,24,-4,-28,2,-21,20,-21,16,12,17,-20,21,-6,7,14,3,19,21,-13,5,-22,-16
CSI_DATA,23693283107,-57,64,0,0,-16,4,16,-10,-3,-27,-20,22,20,-25,19,9,23,15,36,8,25,2,14,-24,-27,-9,22,16,-18,23,9,23,18,-15,11,-6,-13,-11,26,0,-27,6,22,6,7,18,14,-16,-19,4,-9,12,15,9,7,-13,-17,24,-24,10,13,2,-25,-1,6,8,29,22,-1,32,3,-23,23,16,-10,-1,-21,-19,-6,-18,5,-5,-7,17,21,-1,-12,2,-2,-12,17,0,8,-13,12,14,-34,11,25,11,17,11,7,3,8,-30,15,-13,5,-9,14,-24,11,21,10,-16,16,-14,-18,6,21,-23,35,1,1,16,24,9,-27,6,19,-14
CSI_DATA,23693386132,-60,64,0,0,-5,-12,-20,18,22,-3,-2,-8,3,18,11,14,-31,-9,-12,-19,3,-9,-11,9,-21,0,16,-11,9,-13,-6,15,-24,-3,11,-7,-6,9,-13,23,-25,-13,25,8,-11,-14,-39,15,17,4,-16,9,10,25,-1,17,-25,17,6,23,20,2,-15,-7,-23,14,-17,-11,-20,1,18,-14,-19,-3,10,-11,-15,-1,12,4,-15,-13,-3,2,-19,14,33,-8,13,4,24,11,9,-15,7,8,9,-16,-6,24,-5,-23,-10,19,-25,9,28,3,-17,-16,-16,9,8,15,7,7,-18,1,25,-15,25,0,17,32,-14,-11,29,12,-11,-2,5,28
CSI_DATA,23693488892,-59,64,0,0,-21,-7,-18,-13,-19,1,1,-12,-22,-8,-12,-31,13,-19,25,18,14,-13,-27,18,5,-21,-6,12,27,0,6,13,34,7,17,-4,10,15,-27,15,-27,15,17,14,-10,-13,-6,-15,17,4,-9,9,20,29,-2,10,-21,-9,-22,-14,6,-28,5,7,4,-12,13,10,-16,-22,-18,-13,15,19,12,18,4,20,1,-21,-11,16,7,-16,24,-8,-3,33,-6,28,13,-9,-1,-12,2,-11,22,12,14,-10,-18,8,13,15,16,5,-8,-21,-24,-4,0,26,19,-8,-10,-3,-30,-2,-7,-34,18,20,-13,10,29,3,-21,-7,-36,9,15,2
CSI_DATA,23693593577,-61,64,0,0,12,-6,22,16,-3,-11,-24,-15,28,0,-4,9,-13,-21,-9,4,22,13,-23,22,-10,-1,-18,-13,-9,11,3,-15,19,24,15,-9,-22,9,3,-11,21,-14,18,-23,-12,-14,12,-18,27,2,-12,2,-12,-3,17,14,1,37,-13,-18,7,-9,-5,-13,-13,5,16,-31,17,-24,-29,18,19,-4,-4,-17,-6,-8,4,22,-23,13,14,8,-24,-4,2,8,-27,0,-12,12,-12,-22,7,19,-15,22,-9,30,13,-21,4,26,-26,2,-32,13,26,12,18,13,24,11,5,4,6,20,4,31,0,13,-19,12,-19,10,-7,25,30,12,-7,-15
CSI_DATA,23693695078,-62,64,0,0,-24,3,20,-4,4,16,-22,-19,0,26,23,-8,-20,-22,13,-1,27,17,-21,-12,17,-24,-5,-27,15,-8,-16,-2,-11,24,-5,-25,26,16,-31,9,-31,3,14,32,-12,-28,9,35,-20,-11,18,12,-11,10,1,-23,17,-16,11,3,-13,21,-23,-32,-16,0,-5,-15,-18,16,-18,4,12,-25,16,-11,14,25,14,-10,-19,1,-20,-12,9,-21,-12,28,10,-2,-9,8,-15,10,3,13,-22,-15,-8,15,15,7,-22,1,6,12,-22,3,-26,-22,4,-13,-26,-6,14,-4,-25,0,-2,-14,20,8,-4,18,-4,30,10,19,24,-8,-8,6
CSI_DATA,23693794535,-61,64,0,0,24,-12,31,6,-21,0,-7,-20,1,3,-13,-1,-12,8,19,-3,4,24,24,3,6,-17,-34,9,-5,-18,10,14,-12,-6,-25,0,3,-23,14,-19,-1,-4,-9,-4,12,-1,-21,-6,16,-3,12,-20,-12,23,1,-16,-11,-9,8,-13,-13,-1,-27,-10,12,16,-16,19,22,22,-5,-21,-33,7,2,18,-16,21,-13,15,-10,27,9,11,-16,6,-6,-25,-10,-18,7,-17,28,3,19,1,18,-15,3,-29,23,7,11,-10,10,8,26,19,15,7,8,19,-10,-29,-18,-14,23,2,-21,26,11,-1,10,-3,-18,2,7,-15,-26,-19,-9,-24
CSI_DATA,23693893931,-58,64,0,0,-16,8,-33,-15,4,-13,27,-2,-19,18,-17,21,8,29,-14,0,-26,-14,24,14,-3,21,13,-7,-3,-15,-31,-14,16,-22,22,16,-25,7,22,7,13,-4,10,5,-11,-11,-24,-15,-14,-9,-7,-7,19,-7,-22,-5,-29,-13,-29,-9,1,-17,24,14,3,7,20,8,23,11,-28,-9,-8,23,20,-2,9,17,-16,20,5,16,-26,-18,-32,6,0,-34,11,25,1,-27,0,-31,13,18,-10,-14,6,-15,18,-2,-9,36,14,-4,-13,-29,14,2,-30,-14,5,27,1,-18,-5,10,-31,7,9,6,20,15,15,3,-3,-26,5,-4,-24,0
CSI_DATA,23693992190,-59,64,0,0,-23,-4,-24,-4,-5,21,9,19,-22,-10,-17,-2,-26,27,-13,33,20,-11,-11,15,5,22,-8,-11,5,13,-23,-6,37,-11,-22,-8,2,-22,24,-9,21,-4,-3,16,13,16,5,-6,-19,-4,-22,-1,17,-20,15,24,1,-29,3,-13,30,-12,3,18,5,29,-9,-3,-26,-14,3,29,38,9,20,16,22,8,-11,15,-19,-11,-20,13,-25,10,14,-6,-18,-19,-18,17,18,-11,26,-3,10,29,-6,-3,-25,7,-4,21,-26,-18,13,1,23,19,-22,-1,3,19,11,-21,-4,-28,-8,-19,30,-4,19,16,6,25,12,-19,-4,13,-12,-27
CSI_DATA,23694097080,-57,64,0,0,6,29,-16,28,23,11,-21,33,13,9,-21,-1,-8,6,10,20,-17,7,16,-23,-13,-17,-17,-6,-7,9,-17,17,26,10,-24,-6,-19,-10,12,14,16,4,20,6,-24,23,1,-31,15,18,23,16,25,-25,-5,-7,-16,15,27,18,-2,13,2,20,4,20,-22,17,-15,-28,2,-19,-10,-8,23,14,-18,-8,25,10,18,-19,0,-15,-22,-5,0,-12,-7,-3,11,-12,-14,19,-23,20,19,24,-4,11,-8,3,8,4,-10,-3,-18,-12,-22,-12,-22,2,16,25,25,25,16,6,10,-19,-20,11,-8,5,-6,-11,-3,20,9,20,3,9
CSI_DATA,23694192365,-59,64,0,0,-2,-18,-27,3,4,10,29,20,-28,14,-12,7,21,16,13,-8,-16,-13,11,-25,-3,-30,19,1,-7,-12,-19,19,30,-11,-22,-13,-19,-7,-15,36,-6,-7,0,28,-9,14,-8,-20,-14,15,8,-18,6,-3,25,-4,18,-11,7,18,-6,25,-25,1,34,8,-18,-17,27,9,20,6,6,-30,14,13,-31,-2,7,-29,8,15,17,7,-32,13,18,7,12,-21,-24,-18,-7,15,7,-13,23,-18,5,30,-10,-7,-26,3,8,30,4,8,-17,2,-5,-11,8,11,7,4,9,-19,8,-13,6,-24,-7,9,22,28,-26,-5,-21,-4,-25,-9
CSI_DATA,23694289886,-58,64,0,0,16,11,-9,35,17,-8,19,-6,-15,8,-3,25,-26,-9,-26,-11,26,-21,26,-2,21,0,-11,-17,4,-19,-29,-12,-22,12,-15,24,19,19,21,11,0,5,-7,5,-3,-19,-20,-11,-9,13,-22,-4,-29,-12,10,-24,-2,14,-23,-6,12,32,-25,8,-3,19,-19,-4,11,-7,-19,-12,19,-11,-1,6,14,8,14,-12,-6,17,-6,11,-5,-26,-26,-12,9,13,11,-15,13,9,-18,23,-18,-18,-14,9,-23,17,-21,-17,-22,-3,12,-18,-14,1,8,19,9,17,15,-10,-18,12,1,21,-7,30,-3,26,-9,18,3,13,7,8,15,23
CSI_DATA,23694394666,-59,64,0,0,-20,8,0,-5,20,-6,-9,11,20,15,-20,3,-31,-10,-22,-7,5,-30,16,-21,-19,12,24,-21,15,-24,-3,21,30,-7,-25,7,0,-8,9,1,19,-13,14,6,-23,-7,-23,-15,-18,12,-21,26,20,-30,-9,-26,6,23,-30,14,-19,-16,1,-1,-7,-36,-15,-3,36,10,27,-5,19,10,32,-2,16,-10,-10,20,3,-14,-12,-25,27,26,-25,19,-12,8,-2,18,5,-28,14,28,11,10,13,-21,23,10,-13,4,-12,-2,-16,-23,-1,-31,16,-6,-15,-23,10,19,-21,14,7,25,33,3,1,-24,34,-3,-20,-3,-2,12,-21,-8
CSI_DATA,23694496164,-60,64,0,0,-8,-21,4,-25,-20,21,-12,-11,-30,-7,1,17,-8,-20,-19,-11,10,21,6,-15,-32,-14,25,-1,14,-9,-11,17,5,12,13,-20,16,6,24,12,-20,-14,10,-22,-14,-8,-10,-9,3,31,-34,10,-5,-17,-10,-9,13,6,-24,-7,20,25,-18,-20,13,24,12,17,14,-4,-16,15,17,-10,-11,13,25,19,-6,-18,13,-10,9,-3,-14,-7,-8,-1,-14,-23,-15,19,-13,-23,15,-20,15,-13,2,17,19,10,4,13,-25,-7,-6,19,-9,-31,-3,-9,25,-13,18,1,14,2,3,-16,-40,-1,25,12,-23,14,-3,13,3,-32,-12,-4
CSI_DATA,23694594643,-62,64,0,0,21,-21,4,16,13,19,0,11,14,-26,13,-1,-34,6,-4,20,11,-6,9,28,10,-27,-24,4,2,-10,15,-14,10,-16,-2,6,-26,-1,-12,19,8,19,13,-20,-2,-31,-22,23,-22,9,-21,2,-8,20,23,-9,29,-3,-16,9,6,22,-23,9,8,-6,-25,22,14,6,-11,12,25,-5,19,12,1,1,15,27,6,-25,0,-19,20,-1,-6,-22,18,-7,20,2,-9,18,2,-10,17,-1,-12,-7,-12,0,-9,9,20,20,-10,-2,25,16,4,24,6,-13,-10,24,18,28,12,12,-21,-21,13,-15,27,2,15,-2,-16,-17,5,-22
CSI_DATA,23694691588,-59,64,0,0,-7,-16,-6,-6,9,-28,-26,-3,-12,-4,-15,-23,11,-19,13,-25,7,20,6,27,-23,18,-10,27,0,-21,9,-13,4,22,5,-22,-7,-19,12,30,15,19,26,-6,-13,11,9,3,16,-10,-14,9,-18,1,-25,11,-7,18,-18,-30,-24,-11,-19,-17,-4,-20,-1,-30,6,-23,-8,23,-4,-2,-7,9,12,-11,12,31,-26,-9,7,-11,11,-5,15,14,12,14,-21,-8,-8,-26,-7,25,8,29,-21,-7,10,-15,21,-5,-7,-36,-1,-29,16,-4,-20,-6,6,-17,-3,-30,-13,14,11,18,-14,-30,-20,-27,15,-14,0,16,-11,19,0,-20
CSI_DATA,23694788880,-62,64,0,0,1,-27,-20,0,15,-22,13,-26,29,0,11,-9,-7,-6,16,-12,-5,-15,7,24,4,-8,-23,5,22,-7,-21,-24,-24,-4,-4,16,-16,11,11,9,1,-23,25,3,15,13,-11,-18,34,8,-5,-12,-3,-4,31,-2,-14,-16,-29,-20,-20,-2,-11,-14,2,22,-4,13,18,-3,-13,12,27,-11,-15,-11,17,-17,15,-22,20,-9,3,-6,-2,-18,8,11,11,-3,1,38,-12,10,16,-18,-9,24,18,-37,33,-10,18,23,8,16,-22,20,-4,31,16,20,14,-8,-16,-14,-13,20,-24,-4,20,-1,-14,16,0,-17,-15,6,15,-5,3,19
CSI_DATA,23694890420,-58,64,0,0,-20,1,3,12,4,19,-11,13,-20,8,14,22,-2,22,-14,6,-14,13,-29,-5,-8,26,23,25,11,-22,-20,-25,-8,38,18,12,26,-25,-5,-11,-17,-6,-20,18,16,-11,-2,-16,17,-5,0,24,25,5,30,-14,-24,0,20,-14,9,-4,1,23,-7,-12,9,-17,5,29,-16,-16,2,25,-14,4,-13,9,-18,-12,-10,6,16,-14,24,9,25,6,33,-11,25,25,6,1,-17,11,-28,1,-20,-16,-9,-4,12,30,1,-21,-13,-23,-28,22,26,-22,-5,3,15,-14,-3,36,-17,6,-13,25,13,-17,7,28,9,3,21,27,-5,-7
CSI_DATA,23694990663,-58,64,0,0,-17,-4,4,-14,-2,-15,-31,-19,-9,-12,-20,-18,11,-17,-1,-24,-20,6,0,-12,13,-27,15,-17,-9,21,17,6,19,-13,-6,4,-8,-22,20,11,-10,-21,6,-16,1,-5,-6,13,-25,10,11,-12,20,-6,-2,28,-14,-22,-8,-15,-7,7,-10,8,8,10,9,3,20,20,15,2,1,20,10,-27,17,-4,25,-5,-8,19,-20,4,-14,-7,18,-10,12,-14,10,4,10,11,-2,18,-2,-28,-15,-9,15,4,-27,-11,-15,4,-4,-14,-31,-17,-14,23,9,-18,0,-10,-4,33,4,7,-34,-11,-22,21,-15,18,-27,-15,12,-5,-22,-15
CSI_DATA,23695089504,-59,64,0,0,-22,25,-9,-21,1,17,8,-12,1,-15,-27,-6,-5,-33,12,-8,7,-18,17,-18,-14,-14,-29,-16,30,-12,20,4,-7,10,18,13,-14,8,12,16,2,-16,1,12,-6,30,-2,19,-19,-15,-6,-20,16,-23,-10,10,-13,21,10,20,-13,-21,-3,16,22,-6,9,0,-4,-23,23,4,5,-31,8,7,22,16,-8,-22,-21,19,24,25,-18,-21,5,15,7,29,-1,-34,-24,-9,3,-13,17,6,18,-16,23,-10,6,-20,4,-33,-3,-30,4,6,-30,-17,-17,3,-20,-26,-10,-6,-22,-9,14,-20,4,16,-9,31,21,-13,13,27,-13,30
CSI_DATA,23695188189,-60,64,0,0,-25,-8,-24,-12,-17,16,-16,18,-13,32,-16,-8,-16,5,-9,-18,-14,-9,-26,10,7,20,-11,3,11,-13,-1,-19,-11,-10,-23,-10,-32,-2,12,5,21,0,-2,15,-7,-21,-1,21,-29,-13,-12,9,-2,-31,4,-19,1,-12,-12,28,7,7,-23,-4,-18,9,-7,34,-21,1,-15,28,18,8,6,-18,-15,-26,-17,7,-16,12,-18,8,-22,6,17,0,0,-15,-11,28,-9,-12,-10,23,21,-26,15,-4,7,-1,-11,-7,3,-18,30,7,11,-29,7,19,0,-22,14,20,-19,7,37,-7,-23,17,-20,25,-20,-6,-7,27,-15,-25,11,-19
CSI_DATA,23695284577,-57,64,0,0,-27,-15,-34,12,15,6,9,12,-33,0,-15,15,-23,-10,4,27,-23,1,-16,7,4,-15,-15,-9,10,6,-22,30,-1,9,12,-15,-8,15,-12,27,-30,-5,-4,6,1,-26,-24,-30,4,20,-3,-23,-10,23,23,-14,-2,-9,3,17,11,7,15,26,6,-27,-8,-37,-27,-4,10,6,-5,-17,0,-32,-10,12,5,34,16,-19,9,9,-24,17,11,-22,-37,-7,-11,30,-1,20,21,-2,-26,8,-8,17,24,4,18,-30,13,14,13,-27,24,0,8,-25,-1,-18,-12,9,8,21,15,-3,-6,-25,29,7,36,-14,12,-4,-14,-10,14,-1
CSI_DATA,23695385189,-59,64,0,0,-10,-14,12,-18,0,-21,-4,14,18,-25,-18,4,-26,6,-14,-19,2,24,-15,12,-12,7,20,0,-25,11,-23,1,7,-26,12,10,-12,-16,-4,15,23,14,-26,2,-17,26,7,23,2,-23,-15,3,3,-19,4,-28,-23,15,1,0,6,20,-9,-12,25,-8,-19,7,24,12,9,31,6,12,20,-1,18,6,-18,3,-7,29,9,8,-19,-11,-23,10,1,19,23,23,9,10,-9,-23,9,-14,22,9,-7,-20,27,10,-24,3,-11,23,4,3,-17,10,16,-13,-25,7,-30,6,-2,-20,-5,20,21,15,-30,-7,-20,-16,17,11,-26,4
CSI_DATA,23695484658,-58,64,0,0,-8,-5,2,23,28,7,-21,24,23,5,11,-4,-10,-30,16,-33,-30,0,7,-14,-19,-2,-6,-10,-19,3,18,18,23,18,-10,15,2,-9,17,-25,31,-13,16,-3,16,9,-25,-17,19,8,-4,31,-17,-11,10,-9,-11,-18,18,-5,-21,-17,-11,15,10,11,27,-2,29,-6,12,-21,7,-12,-26,-1,-2,32,-12,-16,-14,-21,-8,13,19,-3,-33,-14,12,8,-11,-2,-23,-24,2,16,-18,-19,34,2,30,22,-8,29,-24,-9,-7,-9,7,-18,24,-1,-25,-1,26,15,-10,-2,-11,-9,23,-16,-11,-27,7,11,-2,-22,-13,4,-4,-24
CSI_DATA,23695585690,-61,64,0,0,18,-29,8,11,-13,-29,-3,-25,2,-16,-27,-9,29,9,-20,0,17,11,15,-17,-29,11,-17,-14,-19,-3,-6,17,31,-10,-28,17,20,-19,-10,18,29,12,-19,-19,14,9,1,19,-14,-2,-3,-17,7,-13,-9,-3,-32,-5,-27,17,18,7,-7,11,-17,-10,5,-29,-7,3,-9,25,13,9,7,-2,20,13,-15,13,-14,-2,-7,-15,-7,-15,14,-1,-10,-23,12,0,-17,-4,-9,28,6,-9,-11,15,-4,9,13,-17,-19,6,25,-11,12,-24,-26,-19,21,31,15,-9,2,19,4,22,-8,-12,-6,-25,30,-13,12,6,13,-20,15,22
CSI_DATA,23695684384,-61,64,0,0,10,-13,21,7,-11,28,13,16,-7,16,13,15,-13,16,7,-13,8,-7,5,19,18,-11,-2,-19,26,24,9,30,10,17,-8,-7,7,-25,-24,-6,17,-22,7,2,30,-1,-13,19,20,22,24,-16,19,-11,10,-2,-14,-11,-15,11,-19,-24,-18,8,3,37,-18,-11,-12,15,-1,-10,5,19,-15,-10,6,20,-28,16,7,2,-5,-31,-24,-12,21,-14,20,3,16,2,-11,15,-3,-14,-7,19,-15,29,-10,-15,-2,-20,8,-2,14,-1,18,18,16,-21,8,15,-7,25,7,20,7,-8,-11,19,24,12,1,8,2,12,5,-7,-13,-22
CSI_DATA,23695783835,-57,64,0,0,28,-7,-10,14,-11,3,3,18,-21,15,3,-18,21,-1,-24,-3,16,-16,-4,22,1,14,27,-12,-8,23,35,15,-6,18,17,-25,-29,-12,-14,-8,-15,28,10,-30,22,-26,23,-2,-17,26,-25,-19,17,-2,20,22,23,27,-8,10,-22,-31,22,7,33,10,-3,9,-19,-7,-15,11,-14,-22,-12,-5,7,-26,15,7,13,-25,10,5,14,-21,-12,6,-6,-15,25,-17,-9,8,8,-19,9,9,-16,-19,-19,2,23,-4,-1,25,12,5,-33,13,17,1,-16,4,-15,-14,21,-20,17,-3,1,-27,-15,-22,1,-13,-13,2,-12,19,-13,-15
CSI_DATA,23695880079,-60,64,0,0,10,0,19,11,-11,-24,-2,-14,24,2,-1,30,23,3,-7,-11,-10,6,14,-8,23,11,22,10,6,23,-15,-14,10,-23,10,19,33,-3,21,3,-9,-4,-18,25,1,-13,-27,27,32,9,8,6,18,11,16,16,-11,5,23,-10,-25,-4,13,3,8,-15,25,11,0,-20,4,18,8,16,-23,22,-5,-14,-29,-5,19,3,1,30,-24,-18,-30,3,-20,7,-19,-22,-19,-15,9,31,15,8,24,8,16,-14,-8,-32,-23,-5,16,-18,-13,-18,15,3,1,-18,-15,3,6,-28,-13,-13,6,-3,2,12,-8,25,3,-14,-38,17,-16,14
CSI_DATA,23695982127,-60,64,0,0,-13,22,10,-21,13,9,29,5,-16,1,7,-16,10,21,17,30,14,18,18,17,-4,-8,7,2,-5,12,4,4,-20,10,13,32,14,6,-33,2,11,5,-20,26,1,-29,-11,1,15,0,10,-5,-14,-13,-7,-15,9,-19,1,16,20,18,30,1,-18,18,11,-31,-5,-17,30,-7,12,8,-36,5,-21,-3,-8,6,-25,5,-14,6,-9,35,-4,-29,9,-8,-10,13,-29,-3,28,14,3,-28,-37,1,15,-11,21,-23,-27,12,-19,-29,21,8,0,12,-21,16,24,6,-3,-21,3,-21,10,7,-16,16,1,-32,-21,13,-21,12,-11,12
CSI_DATA,23696086296,-62,64,0,0,10,9,-1,30,-23,4,-16,-26,1,25,-23,22,-16,34,24,-11,-3,-25,-9,-5,4,21,10,-10,-12,-26,-24,-2,11,3,19,0,-2,-33,-25,-1,22,-12,16,-22,13,33,5,9,-19,-21,9,-9,23,-19,23,6,18,18,-14,-23,16,6,9,20,-14,-11,14,-9,-3,-20,-28,6,-30,6,-7,8,10,-9,-3,-19,11,14,-21,-14,8,-23,32,15,-9,1,16,22,9,-5,-25,13,24,-3,-19,13,-27,1,-7,8,-21,-17,13,6,-8,-8,-17,-25,-19,-8,31,21,24,-9,-7,-3,-15,-13,-9,-24,-19,18,21,-4,-17,-1,-27,3
