# CSI data — grid [3,1] at (27cm, 66cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.780
# Packets: 200  Subcarriers: 64
CSI_DATA,23772027317,-61,64,0,0,-14,13,-18,-11,10,-2,-19,25,-7,34,22,-3,-34,-2,19,-15,25,2,19,5,26,-7,-23,-12,9,13,36,-7,-14,-10,1,-26,4,18,12,4,-28,-3,11,-23,-10,-1,-8,12,12,11,-35,-2,35,-3,25,-11,0,-6,-22,-11,-16,10,-10,20,-24,-10,18,16,16,5,4,10,-1,-28,1,14,0,-17,-18,3,23,8,-23,3,1,12,-25,-10,16,22,0,-28,20,7,-18,13,29,10,-25,0,14,-14,19,19,-22,11,25,4,10,2,-6,36,16,-17,-13,-6,-6,-30,-18,5,-2,-23,8,-6,-1,16,1,21,3,-20,-6,28
CSI_DATA,23772125572,-60,64,0,0,6,-20,-6,-19,27,-2,19,3,11,-5,16,7,-4,-19,7,25,19,-5,-17,9,13,-10,-9,33,2,15,-8,-2,-10,29,17,5,16,11,27,-6,-13,-18,-9,-26,12,27,-17,-18,17,-1,-14,29,-17,15,8,-20,3,-25,4,22,-24,-18,-8,-3,-12,22,-20,-9,-17,3,-2,9,28,0,12,-7,-20,10,-10,-2,2,-16,5,-24,-7,17,10,-20,-19,-8,9,21,5,-25,-21,-22,22,-7,-22,-2,21,0,-4,-19,-11,15,-33,-12,-13,5,22,-4,32,-5,-8,17,29,-1,1,20,-22,5,2,-12,-10,32,-23,6,-9,30,9,19
CSI_DATA,23772229940,-61,64,0,0,10,23,13,28,16,10,-1,26,-10,-9,11,11,19,-7,-2,-26,-29,2,-10,-4,3,-11,10,20,25,-7,-7,17,6,16,5,15,-24,4,-16,-16,10,-20,-12,11,-22,-6,30,-15,25,-3,9,21,-13,-13,1,-18,13,35,27,-8,12,29,14,6,7,30,-18,-10,-11,-20,17,7,11,27,17,-1,-12,12,-8,-14,-16,-19,5,11,14,-16,4,26,20,-25,-9,-12,22,23,14,-12,-34,9,-3,14,10,-11,17,14,22,0,-27,10,-13,21,-12,10,14,-8,8,-22,-27,14,6,-17,-23,-17,0,-18,-15,16,-16,-27,32,-17,32,-8
CSI_DATA,23772331566,-64,64,0,0,-22,-5,11,10,-24,2,-6,22,-14,19,-8,10,-19,2,-16,28,-9,30,-15,-4,25,19,13,18,-16,27,12,-22,2,17,12,22,-13,-23,8,-5,-15,-18,-19,1,18,-18,-16,-16,-12,11,-25,2,18,-31,12,-1,8,15,-37,1,-1,-20,-2,-15,7,19,-7,-17,-1,15,-27,-10,-21,0,12,3,-16,-18,19,-3,32,5,5,-30,24,18,0,9,8,35,19,-1,-2,26,-13,-14,-15,13,-17,2,10,22,28,7,4,15,1,17,-5,-21,-10,12,25,3,8,28,-23,-4,10,22,-13,4,5,-8,-12,19,7,-21,11,-13,13,10
CSI_DATA,23772433821,-65,64,0,0,-26,10,5,22,18,-19,6,7,22,-17,22,10,-15,17,4,23,-13,-11,-15,-7,-24,-12,-3,19,20,-13,-16,-17,6,3,10,9,25,0,15,-23,10,16,15,14,-8,-18,11,-13,-2,-13,-5,-5,18,-5,-13,-14,-27,-4,-21,20,13,19,14,-3,25,0,-12,-17,6,-31,6,28,-5,14,23,23,-10,30,3,-27,-35,8,-15,19,-11,-15,-19,1,-17,25,16,-4,8,30,15,-19,10,19,21,-10,-27,-5,-23,-2,-17,1,-24,12,21,-12,6,17,9,17,4,-21,-25,5,-2,9,3,32,-25,-9,8,-10,13,28,-12,21,-17,6
CSI_DATA,23772532524,-61,64,0,0,-27,-22,-4,-24,32,-5,26,-17,-7,-21,14,15,-21,13,-19,-12,19,14,14,-20,18,4,28,9,30,-4,0,-20,19,-25,-7,13,8,8,18,0,4,-18,16,-13,26,18,11,1,-20,3,17,-27,0,-10,12,-20,-7,25,6,4,-8,21,-10,10,13,22,-16,-16,22,-4,8,-14,-5,-19,10,-5,11,-20,-5,-14,-25,-1,-17,2,-8,-8,30,0,-18,-8,2,23,3,33,-24,15,17,12,19,-9,-25,-9,-13,-12,9,-14,0,-14,-31,-22,-13,19,-1,-22,9,28,7,17,19,8,-7,-27,11,11,-1,-20,-9,22,21,2,28,-5
CSI_DATA,23772627546,-65,64,0,0,-10,11,4,-13,-20,-4,-11,-30,6,27,-19,4,-17,14,4,-26,-20,-3,-20,-24,5,6,17,-9,-35,17,-13,17,-20,-1,2,4,27,-1,-13,-22,29,-18,-18,22,-1,-26,-2,21,-19,20,-2,22,-5,34,-21,-18,8,-24,13,17,-28,3,-5,12,-16,-17,-16,13,-14,1,18,-17,15,-18,-8,15,5,-8,4,-23,6,19,0,21,24,-11,13,-14,-19,7,-20,-13,8,-17,26,-15,-21,-11,6,-2,20,2,7,-17,12,0,2,13,9,24,9,12,14,19,-21,1,-7,18,9,4,-16,-6,29,7,21,-8,0,17,-16,25,0,23
CSI_DATA,23772722989,-64,64,0,0,-1,16,8,-20,7,2,15,19,16,3,13,15,-16,-20,-28,5,-28,-9,-23,5,21,2,12,-28,2,31,-12,8,21,1,-20,9,-21,-8,3,-9,22,15,13,18,14,6,-30,13,6,12,-12,-16,-15,-12,-21,2,-14,4,-2,35,-6,5,12,-3,10,4,17,-21,-5,26,-21,-4,-4,-12,2,-16,1,31,27,-5,-6,-26,-8,-22,11,-1,-8,-11,-10,11,-2,23,1,14,-2,34,-1,-26,2,23,-29,0,-24,24,22,5,-24,17,-14,-11,-6,-20,6,-19,22,3,5,-15,30,-1,-25,12,34,-13,-29,-8,8,13,-5,-2,19,-3
CSI_DATA,23772825556,-60,64,0,0,-18,24,18,-4,-26,-18,-13,7,-26,5,-3,27,-18,-22,14,6,-27,14,12,14,-8,16,14,13,-12,-11,-12,-22,25,16,8,-25,-25,-12,-10,-23,-19,0,-1,-27,-19,7,-30,10,13,-22,27,-10,-3,-14,1,30,-18,17,17,29,-6,-9,-2,33,-7,-12,23,15,-22,-17,8,16,-4,14,-30,-2,-13,-11,-36,8,-16,23,35,-2,23,-11,9,-22,-7,1,-15,16,-4,-10,4,22,0,14,-26,17,15,-25,0,23,-16,-18,-3,-13,24,-4,26,-9,-10,-9,-5,20,17,-10,11,-31,17,-7,26,-7,-15,-21,20,-18,13,-26,-13,-3
CSI_DATA,23772921586,-64,64,0,0,-20,-14,8,-24,4,21,-20,0,-7,-14,0,18,11,-32,-8,-3,20,2,-17,-11,15,-11,18,16,12,-18,10,-12,12,-1,-26,-14,11,9,-15,3,28,-5,-15,-9,-2,17,1,24,0,-15,12,18,-11,0,-2,27,-1,-20,-21,-4,10,22,19,10,-12,15,18,7,-3,22,-2,24,20,25,11,-17,16,7,18,2,-14,-17,-4,27,-12,-1,-12,2,-11,0,32,-6,-8,26,-20,12,18,-3,19,32,-11,-1,2,28,20,4,29,6,-14,13,-10,-30,-12,17,7,-24,-22,20,8,16,11,-5,22,-7,-11,28,22,6,-8,22,-8,-1
CSI_DATA,23773024166,-62,64,0,0,-24,1,2,-27,20,9,-12,-24,12,-21,-8,12,26,-12,16,33,-19,-20,25,0,12,11,-10,-8,-2,-27,17,3,-5,-13,-27,8,-1,-18,-21,-11,23,-17,5,-26,-15,23,-5,-13,2,27,-34,-7,13,-17,16,-9,31,-9,24,4,3,23,9,4,-20,-3,-11,19,23,-12,-16,20,21,-25,2,-22,-6,9,-14,-27,-10,-17,-19,-6,0,-31,-22,-6,-9,-17,-19,-6,-29,21,-12,5,-13,-19,-13,-2,-20,11,-4,29,7,8,-26,9,11,24,21,3,21,14,33,-16,24,-10,4,-13,5,-34,-10,11,24,-16,4,22,17,-26,-23,-1
CSI_DATA,23773128378,-59,64,0,0,25,-12,-20,12,-11,-9,-11,17,-17,-8,-29,-3,16,3,-12,19,13,-15,-18,-3,19,12,-20,-8,7,-15,20,7,-31,14,-16,-21,33,1,10,20,9,24,-17,-1,-3,-20,12,0,19,-5,1,15,-5,23,-21,20,4,-19,-7,-19,3,-23,-3,11,-27,14,-3,19,-8,18,14,21,15,0,16,6,0,12,0,28,-28,-5,25,12,-26,2,17,5,-21,4,21,5,0,15,3,32,-9,10,-30,-13,3,19,-24,-17,-11,-13,-20,15,-12,-6,3,-17,-15,11,8,-16,13,-20,-24,-5,15,29,-18,-27,-19,-9,11,16,12,27,-29,-2
CSI_DATA,23773223807,-64,64,0,0,0,16,-3,20,21,-4,-11,16,-2,-19,-10,21,-10,17,-17,-20,-8,-21,-10,-20,10,-20,10,16,-18,-19,1,22,0,-15,-15,-27,11,-35,3,-21,23,10,-9,-4,28,19,18,17,1,16,10,-31,27,-18,-18,22,-4,-13,-7,-17,5,26,-12,11,1,18,-20,14,32,18,22,1,11,15,18,-3,22,1,14,-2,10,23,-14,8,-6,17,-23,0,-4,15,-14,-6,-14,13,-20,7,-7,-13,22,4,32,-3,8,22,13,30,13,-23,-25,7,1,-26,18,3,19,-18,-4,-27,-2,-10,20,22,16,-16,4,11,-12,-14,6,18,15,-17
CSI_DATA,23773319658,-60,64,0,0,17,-6,9,26,1,30,-17,-11,-18,5,-14,16,24,-3,-9,-7,5,16,-17,2,-14,-20,-22,1,-6,-33,0,-18,-22,-6,-20,12,-13,16,17,18,13,-20,16,3,-20,-11,14,-29,-14,20,37,-2,14,-4,-7,28,2,24,-13,18,-31,-7,2,-33,14,12,-18,-15,11,23,22,9,-12,-6,-7,-8,21,-9,-23,16,-4,27,-6,-3,-13,-2,8,-15,-23,2,-1,21,-22,-4,4,-20,-2,-13,6,-10,-7,13,-20,-1,30,2,27,-4,-16,24,21,2,9,-17,10,-5,3,23,17,-2,4,27,16,31,12,12,-8,-21,17,12,-15,-3
CSI_DATA,23773419242,-60,64,0,0,17,14,9,-14,16,13,10,-1,-7,-19,-16,8,23,-24,-26,-2,-9,-25,-7,3,-4,16,-9,16,-23,-12,-28,20,10,32,-8,7,-11,-1,30,1,7,22,-22,22,26,18,-15,-5,-3,-28,27,0,-3,15,-22,20,0,14,-11,22,-13,27,-20,14,-14,28,-16,-10,18,-14,-8,22,18,25,-15,9,-6,-28,22,-17,-1,-31,-11,24,-5,-27,-2,30,-12,-6,19,2,22,-12,-24,-7,-22,10,-1,21,-8,-18,14,11,10,-21,14,17,-23,18,7,16,14,-22,-13,0,9,-17,-23,-15,-19,-14,-21,5,-16,-9,7,27,5,13,-16,-4
CSI_DATA,23773516514,-65,64,0,0,-22,4,-28,-13,-19,-3,-6,25,18,7,-24,-8,19,11,14,-6,21,-18,-5,-19,13,-13,22,27,2,-21,-23,16,15,24,12,-11,-15,14,16,24,-20,-13,18,-22,6,28,13,-22,9,-25,-20,1,-13,-4,15,23,26,-1,-1,8,15,8,16,3,11,-18,12,-17,11,-6,-16,7,17,9,6,15,5,20,-6,-19,3,24,13,-18,-11,10,19,26,-2,-32,25,3,-21,-5,-23,-14,17,8,-21,16,-35,-1,3,12,1,-19,-11,-23,9,-33,-23,-15,30,0,-12,-10,13,-14,-10,19,7,20,-23,2,-3,19,14,-16,-29,14,-8,-17
CSI_DATA,23773614652,-60,64,0,0,11,1,-7,-7,13,-9,-2,-25,10,-2,24,-24,-16,19,14,19,-10,18,-23,-14,-24,13,-7,20,-3,-12,-25,-18,-14,-21,-22,-17,11,-11,11,-7,1,-29,0,23,-8,-30,-7,-3,16,-13,-5,12,5,-28,24,-18,-4,-24,21,-13,16,-3,31,6,-13,10,-4,-16,-9,-6,18,-10,-18,11,-25,-12,-5,-17,-18,-2,-16,-12,0,-21,22,-9,-15,4,2,-18,0,-16,10,15,23,-1,-20,-14,-19,10,-25,-17,-11,-7,-29,6,-5,-17,-4,14,-9,-19,-9,1,11,-11,17,5,3,-27,25,11,-8,-18,6,-21,21,-8,-16,-1,-24,-4
CSI_DATA,23773718698,-60,64,0,0,17,21,2,18,3,-19,-14,4,5,28,4,23,-17,-23,19,-25,-16,-15,15,12,-2,25,-27,-3,12,9,23,9,3,-21,2,11,-14,14,-17,9,-18,-5,3,27,-12,21,-10,-6,-24,-13,7,10,-17,-6,8,6,19,-20,0,-12,2,-18,-8,18,-17,-5,-9,-13,-8,23,11,-16,10,-29,-4,8,-23,-14,-26,17,12,10,29,14,-1,18,-8,-34,17,10,-22,15,4,19,-23,21,20,-2,-7,-3,18,3,1,-31,19,8,15,-16,-19,15,11,-15,-5,29,-24,5,14,5,25,-17,0,23,23,-6,22,-5,4,26,10,16,6,-1
CSI_DATA,23773823223,-63,64,0,0,-8,21,-27,-14,21,-14,28,-19,-8,-14,-18,-14,-28,-5,-16,18,-20,-10,-2,13,29,15,12,6,-23,17,0,-21,0,-29,-1,-12,13,9,-9,8,26,5,-13,-5,13,10,20,11,-2,21,-11,25,27,-10,-1,17,-20,-15,-13,18,-24,12,-14,15,21,-17,-14,6,35,8,-15,-17,-19,8,-31,9,-27,-13,16,4,11,14,-7,13,6,29,-16,7,-10,10,-28,7,16,9,-25,-2,29,-2,0,10,15,5,14,5,0,18,-24,7,-11,-3,-17,14,18,15,17,13,7,-22,-1,14,-34,1,-29,14,-15,-21,17,2,16,-10,20,8
CSI_DATA,23773925301,-64,64,0,0,-20,19,-6,-8,-5,9,-22,9,-18,24,26,1,16,2,-20,13,16,-12,30,19,-34,-6,19,-12,3,-29,2,19,-10,26,-13,7,4,-23,-12,-24,19,16,21,12,-27,-1,-4,-18,-29,1,-19,-7,10,-1,-6,-13,1,13,-18,1,-30,7,-21,7,-18,-17,-6,-21,-18,28,6,16,-12,17,-26,11,7,23,-21,10,8,28,-14,-12,24,5,-21,-5,1,-16,10,19,-9,-7,-12,-10,-12,11,0,-16,-11,-27,23,-3,-21,18,-13,-25,27,3,-15,26,10,2,-1,4,30,-4,-9,10,-12,28,-10,26,-22,-21,11,11,4,-22,-11,12
CSI_DATA,23774029789,-59,64,0,0,-23,-23,-3,15,-11,34,27,9,4,-26,-5,-22,1,12,-5,8,-10,-11,23,5,12,0,22,12,-29,18,8,-35,15,-7,8,-18,-21,11,4,-18,-16,-18,20,22,-14,-4,27,-5,14,-7,0,-11,0,-8,26,-8,20,1,-11,7,-21,7,14,-28,-16,1,-22,18,-8,-35,26,-9,1,29,-14,21,5,19,12,-12,12,26,30,-16,14,26,22,-5,-3,18,-8,18,17,17,18,7,18,-15,11,2,18,-19,-22,-1,31,-15,-13,0,-23,-2,-27,3,-13,3,26,16,-10,15,15,22,15,-19,-14,-9,-16,13,-20,-18,-3,18,9,12
CSI_DATA,23774129496,-61,64,0,0,8,17,-4,-14,21,10,-15,-5,2,-15,7,-10,18,9,-16,4,-4,-19,-25,3,16,-15,9,-25,18,2,22,3,6,19,-21,16,6,18,21,-10,-13,-4,11,-14,-17,16,-10,-17,-12,12,10,24,-28,4,7,20,2,-16,28,-21,8,18,8,-9,-18,-17,13,1,-5,20,14,14,-3,-13,-17,-24,-9,27,3,20,-11,-7,13,21,17,-8,-23,7,-25,-8,19,-6,12,-25,20,-3,18,16,19,-21,-18,18,-10,-6,26,-16,-15,-24,-28,-6,-9,21,2,17,-12,4,21,15,-6,-8,14,-21,-29,6,0,39,7,27,-28,-5,-13,21
CSI_DATA,23774228926,-62,64,0,0,-17,0,-28,6,7,30,31,2,-1,-25,12,11,17,-22,5,17,-11,-32,-35,5,8,16,0,25,-8,17,26,-6,-10,-11,15,2,-8,-23,3,34,-17,-6,17,-24,-8,22,8,12,27,-3,4,-10,0,-17,14,-12,22,-6,24,-3,-12,7,5,-9,22,5,7,17,12,7,15,-4,30,-15,6,21,-12,-10,-16,20,3,15,12,-9,-14,-16,23,-13,6,-6,-22,-19,3,-16,-20,14,12,-8,8,16,-15,-7,-6,19,-13,-14,-20,6,20,20,0,-14,19,21,-7,32,18,-10,-20,4,18,23,4,36,15,14,-26,4,-6,-17,-5,-2
CSI_DATA,23774323935,-60,64,0,0,15,-7,30,-4,-9,-15,-23,19,-13,18,26,29,-20,6,-12,12,-5,1,-3,-19,26,4,8,7,-25,-3,-22,-9,-12,13,16,-25,17,9,6,-14,9,-15,-1,-18,-3,-22,-2,-17,-18,-8,20,-5,-5,30,-3,24,29,-4,-8,9,19,1,0,15,2,-17,24,10,14,-16,24,5,13,-10,25,-5,-14,11,-28,-13,9,17,29,9,15,-24,10,-21,0,14,29,7,6,-11,4,-8,8,-22,17,-17,28,-6,-4,-12,-10,33,-11,17,3,-10,-6,-17,5,26,-11,-28,2,30,-20,-4,-2,-16,14,14,23,7,-21,20,16,10,30,-1
CSI_DATA,23774419613,-62,64,0,0,27,-5,-12,3,-18,11,4,-18,-6,-15,9,-9,-14,-10,-20,-8,-17,5,-15,-20,-9,-30,25,19,-1,10,-9,28,20,10,-4,-13,17,6,-7,15,24,-1,-20,-2,10,15,-16,-17,24,6,-2,-13,1,-12,22,3,-29,5,22,-20,1,14,24,-5,-21,11,-14,22,17,-25,-26,-21,-11,16,-22,-24,18,-17,-17,-16,3,15,-12,-19,12,17,18,15,-23,-11,19,-24,-7,-26,13,30,2,26,-15,13,-17,-5,15,15,2,17,-21,-2,-23,-5,-12,-10,2,-17,-9,-34,-13,24,-18,-25,-17,28,-22,-6,-24,11,-15,27,-21,-11,24,-13
CSI_DATA,23774520459,-64,64,0,0,3,-12,4,-21,-7,-25,-16,-3,-16,-8,31,6,20,-6,-18,-3,-14,-17,-22,-7,17,-3,-10,-21,-25,-17,26,-6,-25,24,25,-2,-3,35,12,-21,-8,8,2,-26,6,29,-14,-6,-3,-12,7,-18,-8,11,-8,12,-6,-10,-12,4,-4,17,4,13,2,21,-12,-1,31,3,9,26,11,-17,-25,-1,-21,0,16,19,27,2,-6,6,-2,19,19,19,-13,-27,9,7,21,20,1,23,15,-13,-30,-4,-9,-20,-16,27,-28,21,17,31,21,-14,-12,-28,-2,-32,-19,14,25,5,12,-16,-21,1,-18,-25,23,2,-22,5,-11,12,5,14
CSI_DATA,23774618758,-60,64,0,0,17,10,20,12,6,-20,-3,2,17,11,15,17,19,24,4,-11,-6,-13,-15,5,7,-11,-1,-27,14,28,-2,23,-33,3,15,-8,-18,12,-20,6,8,-11,-9,-34,-1,16,22,12,-19,-15,-5,-6,4,15,15,0,3,29,-8,22,-24,-7,18,17,-6,15,16,23,-9,11,16,18,-19,2,-14,13,7,8,8,13,2,31,24,-15,-9,-11,-21,11,-18,15,2,-31,25,10,6,19,14,6,-3,-24,-22,8,-20,23,-11,-10,10,31,-23,-11,-1,-17,-18,-13,9,-17,10,-10,9,-4,-9,10,6,10,17,-16,-2,-34,14,-1,-13,-16
CSI_DATA,23774714776,-61,64,0,0,-7,20,-8,-16,3,28,-1,-21,-10,-14,27,-16,-23,-12,26,6,-9,24,7,4,16,-31,-13,4,-12,-11,17,20,-17,-29,-2,29,17,12,9,19,-19,7,8,-16,3,18,18,-13,-19,-12,-14,23,-4,20,-24,2,19,27,1,13,-15,-10,7,-14,12,-15,28,12,-15,-2,-17,-7,-21,0,-13,9,16,-2,15,15,-16,7,13,-14,-17,5,-1,28,-26,14,7,-33,4,19,9,-16,-13,-24,-24,-3,-9,7,12,22,15,20,10,-12,-19,-11,18,-25,20,-12,15,-23,17,31,12,-19,20,12,25,6,14,15,-13,27,21,3,-10,-25
CSI_DATA,23774811427,-65,64,0,0,-14,16,2,31,-4,16,-5,33,24,7,18,9,24,12,-27,-8,-29,-9,-27,16,7,16,-2,-14,9,20,-26,-19,31,-12,7,-13,19,-1,14,-8,-3,-10,21,0,-13,15,-3,-8,-22,0,25,-16,15,3,18,-6,-12,-9,-12,26,0,19,-24,-26,-18,8,2,-15,-19,-5,5,20,-2,24,-24,3,4,19,-9,-16,11,-11,13,-6,-18,5,2,-27,0,29,-21,-25,18,-20,-4,8,-18,-18,-13,9,16,9,27,4,-7,-20,-18,11,2,25,-10,-20,18,19,-6,13,22,22,-27,17,-13,-9,18,12,14,5,20,3,-7,16,5,-24
CSI_DATA,23774912162,-59,64,0,0,-22,-16,3,-13,-20,-17,12,-17,-1,28,25,-9,9,-10,-22,-15,-1,11,-31,1,-9,-23,-27,7,-5,23,-3,-15,10,-28,-8,1,11,19,-21,-7,-28,-10,-16,3,10,3,-19,2,17,-6,-23,5,12,-25,-19,13,-4,-22,14,19,-8,24,-23,-6,3,-17,6,21,-14,-1,18,-1,-18,3,23,9,7,12,7,-20,-15,23,3,-16,-15,-23,-7,15,-14,-20,-17,-24,-3,16,0,-15,-17,-6,-29,18,3,-13,17,5,-12,-6,-11,4,17,-3,9,24,-14,12,-4,-15,28,22,24,-8,-19,9,-26,0,1,19,-10,-16,30,12,14,-21
CSI_DATA,23775009497,-65,64,0,0,-6,13,-17,18,-18,15,-25,-4,8,-4,1,-21,-3,26,-16,8,-8,-10,18,11,13,15,-18,-2,-20,-5,3,18,-12,-1,-11,-12,24,-15,4,-22,13,-13,13,25,24,17,14,-4,-15,-13,-22,4,-13,14,13,16,-3,13,16,5,18,-15,-4,18,-16,29,-13,-20,-18,1,-16,-1,5,-23,28,14,8,-30,-12,-26,16,27,-3,-12,1,-27,-30,2,-10,-13,-10,-15,8,-23,-17,-17,29,-16,-23,12,-12,30,24,8,20,-3,19,-17,-15,2,-16,10,8,-18,10,-3,5,-13,4,31,-11,24,-13,12,3,-21,5,17,-25,16,-11,-22
CSI_DATA,23775110751,-60,64,0,0,4,21,9,21,-17,-21,-25,25,32,19,11,-19,2,13,-7,17,22,22,-10,4,12,-14,-34,10,3,22,12,3,-26,11,-12,26,-32,1,-23,6,11,19,25,-8,11,-23,-16,-6,23,18,11,12,-15,-22,25,-14,7,-15,-28,-5,19,6,7,-6,9,-21,29,9,21,5,-20,-7,-3,-23,-4,11,16,6,17,-11,-15,-19,-11,-12,2,9,-10,-9,25,-11,-7,-14,-12,-19,-17,19,8,-6,-9,18,20,-27,8,13,-2,-12,0,-15,-20,7,-34,5,-6,-28,11,21,-18,-16,31,-11,-13,5,9,20,-32,9,-18,7,22,17,-9,-16
CSI_DATA,23775213660,-60,64,0,0,-19,5,19,-4,-15,31,-25,-6,-28,-13,-15,5,-15,3,16,20,-19,12,-2,26,-18,-4,-18,-4,-16,-14,20,-2,18,-20,19,11,27,-7,10,9,-6,-30,20,2,10,-17,-1,-34,3,21,-3,20,17,8,23,-15,0,31,21,12,-25,-2,0,34,7,-15,-8,39,-13,-20,16,-5,-8,-22,-14,-21,9,3,12,-2,-23,2,11,-26,19,-6,-14,-28,-3,18,-7,25,9,13,19,-28,-15,-16,-29,15,-11,-21,11,3,-24,2,-9,23,6,24,-19,-16,-21,-10,-22,-26,-15,-33,-6,20,4,27,21,-3,-9,18,17,-27,-1,30,22,14
CSI_DATA,23775311688,-61,64,0,0,13,8,11,-6,20,10,-20,0,-2,24,8,-28,-26,16,-27,-21,22,2,5,-18,8,9,15,18,26,-3,10,-14,28,16,13,-8,-15,-26,-23,11,24,-5,-27,-5,5,17,4,-12,5,30,-8,12,19,-5,13,-20,-23,11,-26,12,7,-17,21,11,-4,16,-2,-6,-8,17,-6,-18,-8,10,-5,27,-24,-18,4,25,26,-13,20,-1,4,-32,-19,9,23,17,-20,10,-29,18,-14,-15,-18,23,-19,-11,16,-5,-17,26,13,1,24,9,17,-1,12,23,8,-3,-1,18,0,-23,19,-12,1,25,18,-16,1,13,14,14,-1,-15,-8,-6
CSI_DATA,23775409731,-59,64,0,0,-19,14,-29,-9,-15,7,-21,15,19,-6,-19,5,10,15,21,23,5,18,-22,19,4,15,23,3,3,24,18,4,-22,-16,11,8,-21,1,22,-16,17,12,-22,16,-12,-4,9,18,-15,-9,-12,1,-4,-20,-10,6,-23,-3,10,-17,17,14,12,11,1,26,-11,4,-32,12,14,27,-15,22,18,9,-16,4,21,2,21,-10,1,-16,-12,-21,-23,-5,-4,20,9,20,-9,2,4,-25,-17,34,12,-7,-7,-15,-33,-4,-5,19,18,-7,-16,-21,17,-3,-20,10,-14,25,-3,19,-28,23,-20,4,0,-20,21,17,21,8,30,11,-2,11
CSI_DATA,23775513036,-62,64,0,0,-21,-24,-23,-16,-30,5,-17,9,-21,-31,-13,4,-29,-3,-28,-2,-10,-18,5,22,-25,6,-10,-16,-19,18,28,4,-8,-4,14,11,2,13,-34,1,11,-6,16,-4,25,-1,-7,21,-17,-7,6,29,-28,1,2,32,24,-15,13,6,-14,18,26,3,11,-2,5,19,-15,10,-2,17,-21,-18,-11,20,22,-10,-6,-17,18,-10,-10,8,21,24,8,13,-16,-26,30,1,-12,-24,28,-10,-14,-18,14,8,-18,-23,8,3,-7,-19,-28,-23,-29,3,-17,23,-16,-10,7,-20,-9,31,15,5,20,-19,-15,-29,5,-23,-27,-8,16,11,-5,12
CSI_DATA,23775618004,-63,64,0,0,-12,22,1,15,20,15,-22,2,12,-21,15,20,-5,10,10,5,-10,16,0,14,13,22,8,-26,-9,-10,-12,8,-15,-2,-4,18,-7,-15,5,16,-20,-2,-19,25,0,24,13,5,-19,-1,11,-16,25,5,9,20,9,27,32,7,22,-1,-19,17,-7,-23,-19,-3,4,14,10,17,-13,-18,-16,-13,3,13,14,-35,6,12,24,11,9,9,5,12,10,14,-3,8,19,10,-22,-13,-5,-17,14,3,-25,7,-20,7,12,12,-3,26,2,-18,1,29,24,19,31,3,-2,-15,-20,-12,23,19,-7,14,15,27,-6,-13,25,12,12,-24
CSI_DATA,23775717733,-62,64,0,0,33,-3,-23,6,-13,9,22,12,12,-15,1,27,19,0,-2,-28,4,-26,-15,-26,-12,-13,-12,3,-13,-4,14,6,-19,17,23,16,4,10,-15,-31,10,13,-15,-4,15,7,-18,23,10,-14,17,-17,-18,15,-7,-1,8,6,10,-7,-9,12,3,-25,29,-13,33,-6,18,-5,-19,4,-19,-14,20,4,25,10,9,5,19,18,-22,9,20,1,-10,7,-7,17,18,-5,-16,8,-2,-22,6,-14,-26,-12,-20,-21,14,-21,13,-20,-17,-22,-24,1,26,-2,-20,-4,7,-29,31,-14,-7,10,-30,-18,3,18,23,-21,24,-13,-14,-6,14,3
CSI_DATA,23775821033,-64,64,0,0,-9,-8,21,-21,3,-32,14,20,19,13,8,18,26,-4,17,-5,18,10,21,-3,10,-17,-13,-20,-27,23,-5,-16,-26,4,-12,-3,23,5,-15,-8,-5,23,20,10,25,7,-29,9,11,-12,-25,-6,-4,-15,-19,10,-19,13,9,17,28,-11,-4,-17,-22,-14,25,1,-19,-4,16,0,15,15,5,28,7,12,-12,22,-8,30,12,22,-14,-11,-26,18,-4,-16,13,19,5,-16,12,5,-10,23,-20,11,2,29,14,-14,32,-7,-12,17,-28,0,-19,-15,-8,-24,-18,3,-8,4,8,14,0,-24,-1,13,1,-15,18,7,29,5,22,-10
CSI_DATA,23775921531,-63,64,0,0,-7,19,-15,-3,-3,16,-6,-18,7,-10,12,34,12,9,0,-16,-7,-12,-7,2,-26,-16,3,-15,-13,21,2,24,-1,18,16,-1,19,16,-29,-1,18,27,-3,24,-18,14,4,-22,21,15,26,-2,12,17,-31,-5,14,15,-15,-7,-9,9,-22,3,-7,-36,15,11,25,-8,14,-4,18,-20,10,26,13,18,-11,14,-15,-10,23,6,31,-2,24,6,-31,7,-27,21,2,-25,14,28,26,6,5,-15,-5,13,-2,14,14,-27,4,19,-5,-17,-14,-4,-13,22,1,-10,-14,16,-5,2,-15,7,-20,-12,-24,1,13,-17,-14,12,-20,-7
