# CSI data — grid [4,0] at (0cm, 88cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.300
# Packets: 200  Subcarriers: 64
CSI_DATA,23832111685,-71,64,0,0,17,7,9,21,-10,21,-11,19,-14,17,10,8,-9,20,-19,-3,3,25,14,1,19,15,-16,4,5,-24,-18,-7,26,5,-3,-25,19,1,-4,-20,-4,20,-2,-6,20,15,17,12,-24,-2,16,14,19,-11,-15,-23,2,29,11,10,-9,13,-16,13,-11,-26,-12,-16,-6,-17,-13,4,0,18,13,18,22,7,3,14,-19,23,-9,11,5,17,-13,-4,-23,4,-15,-11,21,8,22,2,11,-25,-22,14,15,21,-15,0,-14,-14,19,13,17,-6,13,-11,-29,6,-2,-21,-12,21,-17,18,22,12,-29,-10,8,12,30,6,19,17,-14,16
CSI_DATA,23832213086,-75,64,0,0,-21,-1,23,-1,15,16,-5,9,-19,6,20,-4,-19,8,-14,16,10,4,-15,13,-5,17,-11,-18,18,3,16,-4,-22,8,5,23,11,7,12,22,25,-8,19,23,11,-22,21,-1,15,17,14,2,23,-15,-23,-14,-11,22,25,-13,-9,16,-13,14,19,6,28,1,-17,-18,16,1,24,4,5,-18,-16,7,-4,18,-18,-16,9,-27,-8,-18,21,6,6,-25,7,-22,16,11,26,6,-30,-12,13,-7,-21,-4,-20,-5,-8,-10,-4,22,15,16,13,-24,26,19,-13,-16,16,12,5,-21,-4,-29,-11,17,17,-15,8,18,1,-16,6,-23
CSI_DATA,23832316279,-76,64,0,0,-7,17,6,-27,-24,-10,-7,-22,-30,3,-12,-15,21,2,-7,10,29,-2,-2,-27,26,6,18,15,6,22,-6,-12,2,18,-9,14,-8,11,-11,14,28,3,-8,-14,-14,-22,11,8,-6,23,18,19,9,-22,-13,-12,-19,22,15,10,-18,-3,-5,-12,0,-22,-14,-11,-17,-18,-17,-19,-13,-26,-17,30,19,16,-16,-14,8,-23,-13,-21,-12,19,-19,-2,23,11,-17,7,22,-8,-9,14,-12,20,12,18,0,25,8,18,-9,10,-1,-28,2,28,4,17,8,19,16,-13,21,18,31,-8,5,-20,-22,2,14,4,23,1,4,-15,-12,16
CSI_DATA,23832415560,-72,64,0,0,-26,-1,-10,19,-9,14,27,-3,20,-4,-4,-30,-25,-1,21,11,22,-4,-13,4,17,1,17,-3,-14,-11,-18,-14,-6,-19,8,-29,28,14,11,-4,0,19,-18,-14,-28,1,-16,-16,-25,-9,-15,8,-4,22,8,19,-4,18,4,21,16,6,5,-18,-17,-6,-7,-19,13,-24,-18,0,12,-17,18,-11,9,30,-12,16,17,-14,13,16,19,20,-8,-21,-19,23,-19,-1,-15,-2,28,1,10,14,-23,9,-10,-21,19,-12,-21,-7,19,4,30,7,5,24,13,-19,2,20,33,-2,22,-2,-6,-28,-23,-7,21,14,-23,8,-20,18,-22,-1
CSI_DATA,23832514203,-76,64,0,0,27,13,16,-7,-17,-1,21,17,11,-19,21,13,16,-6,-19,-4,-14,-20,1,-14,1,16,12,0,10,12,-33,12,-23,13,10,25,-14,-18,14,-4,-3,-7,16,-18,-8,-8,11,-9,-25,-10,17,-12,14,-9,-18,-4,-14,6,16,-5,-5,20,22,-15,-12,17,-3,-25,2,18,17,-8,-17,4,-7,-24,-26,-1,-17,15,5,19,22,-11,18,17,18,12,7,30,-5,-22,-25,6,-18,22,8,-17,-21,13,-17,-6,-14,25,17,9,10,14,3,-22,25,12,-17,11,6,-13,-6,22,-11,7,6,-20,-13,-12,29,0,3,-22,-27,-14,4,-24
CSI_DATA,23832612029,-75,64,0,0,33,10,-16,-15,-13,11,-12,14,-25,-1,18,9,-12,-8,6,18,-15,9,-20,-13,-13,25,17,-18,-23,-1,22,-3,6,-21,10,19,-7,30,26,-3,20,10,-3,21,-22,2,24,0,-25,0,25,-1,-16,1,-6,-14,-22,-7,-7,26,25,-1,18,-9,-20,-7,5,23,11,12,-3,-18,-19,14,-7,-21,21,-6,-17,-7,-9,9,-11,-16,-10,7,-21,-12,14,-10,7,-12,-12,12,-24,-9,-27,6,-15,1,22,-5,33,-4,21,-15,-20,12,-7,17,-2,32,-5,23,27,-12,14,11,3,17,17,-20,-2,-30,-6,22,-17,14,10,-24,-12,-19
CSI_DATA,23832715891,-70,64,0,0,16,10,-1,-30,-19,-5,-7,19,13,18,25,-6,20,-17,22,-6,12,22,4,-34,22,13,19,-9,-16,16,-12,16,10,-8,-4,-18,11,-12,26,8,-13,16,7,-10,-11,23,-19,-9,-25,-17,-9,-22,31,-3,8,12,-7,28,-8,-22,-8,27,-3,-25,19,-11,6,27,-24,9,18,-13,12,21,-26,-13,7,-17,4,22,21,-18,17,-24,-12,-2,8,20,-21,1,-14,10,-13,12,3,24,11,-22,13,20,-13,-20,12,-28,-4,25,13,15,-17,-11,-3,21,-2,-17,-27,4,26,5,0,-22,-26,2,-12,-15,-7,-21,16,-9,1,15,23,-12
CSI_DATA,23832813550,-75,64,0,0,-1,-21,20,4,14,-19,12,-14,-24,0,19,0,-10,19,-13,-10,13,16,22,-4,19,-3,19,-2,-15,-9,-19,-3,-17,-14,12,16,-31,-3,23,12,26,-7,21,-3,9,-23,6,10,14,3,3,-22,2,-9,-4,23,-22,-4,28,11,-1,13,7,29,19,-16,21,-7,-7,-14,-24,-14,-10,-15,6,-10,-25,10,6,-18,-27,4,-4,22,27,-1,-9,17,-10,8,2,24,18,5,14,-11,23,5,-16,2,1,-29,18,22,18,-12,-15,14,-16,13,20,19,-14,9,-2,23,-16,-12,1,-24,12,14,26,-1,-10,13,17,-7,-15,-12,4,15
CSI_DATA,23832910463,-72,64,0,0,4,20,-11,-20,13,-8,-16,-29,32,5,-17,4,17,-18,-24,-12,16,-16,-10,-28,-4,-19,-19,19,-21,4,-8,-22,32,-10,26,13,0,-22,-23,5,18,-9,28,-1,15,-9,-22,17,-11,4,-13,10,16,9,-27,-10,18,-4,-16,-8,24,13,1,22,12,22,9,23,11,-14,-9,-18,3,-14,-18,14,2,-21,0,20,8,-14,13,14,6,-27,9,20,-24,9,29,0,15,9,-2,18,-14,-12,-13,20,16,4,24,-3,33,-13,20,9,3,19,19,17,12,8,-16,-23,-25,-14,11,-11,-9,-12,22,17,-22,0,-2,-27,17,-9,17,-11
CSI_DATA,23833010970,-74,64,0,0,-15,25,25,-6,19,12,-10,-13,-20,16,16,-5,-3,-19,6,22,2,-21,14,11,19,-14,12,8,-8,-21,20,-5,-18,-8,26,-15,-26,5,-19,-3,-16,-12,2,-20,13,8,-5,21,-14,-10,-15,-6,-2,-17,-19,-8,-22,5,-30,7,18,-8,5,25,22,-4,-13,14,1,21,4,26,-26,-7,15,-18,-14,-7,-23,0,-20,5,27,4,25,7,-21,-8,5,-12,20,-19,-21,-8,8,-30,0,-24,17,-1,18,-15,24,-10,0,14,5,28,-21,-10,20,-15,-3,-25,-9,15,-16,-17,-6,-11,-29,-6,-19,-11,20,11,3,-24,-3,-18,23,3
CSI_DATA,23833106675,-71,64,0,0,-7,-9,-18,6,-20,12,3,-21,-17,-14,-9,-20,-17,1,-22,-5,13,14,8,-17,24,-17,18,-8,1,-22,-25,7,-21,-2,18,-6,-21,-3,16,-13,-15,-16,-1,19,-6,-21,-11,-22,16,9,0,21,22,10,30,4,16,16,28,11,-22,-4,20,-5,17,-12,8,-27,12,16,9,22,19,-10,11,-24,-8,23,-5,24,-25,-6,25,3,-5,23,26,-4,-1,-18,-20,3,15,-16,15,20,-24,4,15,-13,2,-24,3,-24,-12,24,-4,-20,2,-30,-23,-8,15,-16,-11,10,-26,-6,-22,8,9,-25,7,-16,24,5,20,-4,-25,-14,1,-15
CSI_DATA,23833208074,-72,64,0,0,-3,18,-14,15,10,-13,-1,16,27,-9,-2,-18,-16,-15,-5,18,-11,25,-10,-13,21,3,-3,17,-23,5,-28,11,7,25,6,-16,9,-20,19,2,4,-23,11,-19,-12,5,-9,-14,-20,-11,13,24,22,4,-18,-24,-18,10,7,3,-16,6,5,21,-20,0,12,21,0,-17,6,23,21,14,2,12,-25,-4,5,-21,-21,-16,-12,9,13,23,-22,-8,5,-23,7,-19,18,-3,25,14,20,-15,-10,-29,2,21,-30,7,4,17,26,10,4,-23,31,12,27,0,12,6,19,6,4,-23,14,22,11,-15,8,-18,-2,-30,1,-19,-15,23
CSI_DATA,23833306470,-70,64,0,0,17,-7,13,-2,-20,-16,2,26,-22,-12,-15,6,8,-26,8,27,7,-8,16,3,-21,17,4,18,-15,13,20,13,21,19,19,11,1,-18,2,20,-12,25,19,-3,22,-14,-2,16,6,-19,7,12,-17,12,-1,27,30,-13,-15,-7,-8,-18,3,-27,-6,-22,-11,-20,-16,20,1,17,4,-11,-15,-18,7,30,14,-13,24,-6,-15,-17,-25,10,27,-11,2,21,17,-5,18,-12,-18,-13,12,-13,24,0,18,17,14,11,-2,-20,11,22,-25,-5,-18,10,18,-12,21,18,-15,19,4,-30,-2,-14,21,-10,25,-3,15,-1,-7,-16,13,22
CSI_DATA,23833406098,-71,64,0,0,13,-21,-33,-12,4,-18,7,-11,4,-12,6,-26,-4,-21,23,0,-4,25,20,3,25,-12,11,-21,-1,20,-8,-9,-17,-21,15,13,22,10,34,-9,18,-19,-11,21,20,-8,-17,10,-14,20,24,1,14,-7,25,-14,4,23,-19,-3,-20,-7,20,1,-28,4,-9,-18,-3,-32,-3,-19,-9,-28,21,-8,-4,23,3,24,-1,13,1,16,-15,4,-14,-18,9,25,-21,2,8,22,9,-14,10,21,-6,-29,16,14,-25,8,16,13,-13,16,11,7,-17,2,8,-18,-15,-7,11,4,22,-7,32,-3,-5,-27,-23,-9,-12,15,-12,16,-31,10
CSI_DATA,23833504713,-76,64,0,0,-11,-14,15,12,24,-5,-12,19,-13,29,14,8,-24,-4,-26,16,20,15,-19,-13,4,20,18,0,-1,20,25,1,20,1,-11,6,16,-6,5,28,-19,-2,5,-20,-9,23,-1,-15,-27,-3,14,-5,20,-8,-16,-16,15,-20,-3,-16,-14,-2,-16,10,-2,-18,5,16,29,1,-6,22,-15,-17,1,26,18,18,-19,7,24,-6,-11,-22,2,-20,15,-6,24,5,14,-19,-20,8,8,-20,-19,17,9,22,5,17,30,5,-27,2,-10,-18,11,-16,3,9,-23,-8,1,-24,-12,-17,-23,-18,-20,6,-17,3,-27,13,-1,26,3,-23,2,26
CSI_DATA,23833609671,-74,64,0,0,-3,-24,11,-16,24,12,19,-9,0,20,0,21,22,-14,-6,-26,12,-23,-10,16,2,25,7,19,6,17,-22,12,-19,17,-10,16,-24,-12,-1,-18,-22,0,14,-17,-5,28,-23,2,-11,-27,-5,-18,-9,26,12,-13,-8,-12,1,-34,6,-19,2,19,12,-16,4,23,-9,-15,-6,-13,-14,3,-19,-2,-16,6,-20,3,22,9,2,-23,-17,-12,20,2,-7,31,-2,29,21,-8,-6,18,15,-26,-12,-17,-25,-5,-15,-17,-28,5,9,23,17,16,4,11,11,-17,-8,-28,24,-17,25,-13,-10,21,-22,-11,15,15,25,16,14,17,-18,-14
CSI_DATA,23833705316,-71,64,0,0,8,-18,-3,25,19,-7,16,21,-25,6,14,-18,-17,-11,22,-22,-18,-9,-12,-14,22,-8,15,5,14,-20,-8,16,15,15,-14,-19,2,26,-24,-6,-17,2,21,-22,15,5,2,-17,-14,-19,17,32,-24,6,2,-17,21,7,-15,-16,16,10,16,12,-9,-12,14,7,12,-1,-4,-20,-6,11,-14,-7,10,-9,-13,-17,-20,-7,-19,-2,-9,-13,6,-14,-17,9,16,-10,21,7,23,5,19,0,-24,8,-33,8,-5,-22,-19,3,-15,-2,-1,-23,23,13,18,-19,28,-2,-19,-17,4,-22,8,-20,20,10,16,-24,28,-1,21,0,17,-10
CSI_DATA,23833807061,-75,64,0,0,-1,27,-1,21,19,-2,-30,8,-14,12,-15,6,-13,-12,18,-13,28,8,3,24,-14,15,-2,-16,-25,10,20,-4,21,-3,-20,6,-15,2,18,7,-24,-13,20,-7,0,19,15,25,-31,-2,25,-16,10,-20,-7,-18,-15,1,-19,-15,-5,20,17,16,17,0,-18,1,-24,9,-26,-5,-23,11,-17,-14,24,7,5,-15,-16,-17,22,-6,12,-15,-21,10,15,13,19,-3,18,-20,-10,17,-25,8,19,-11,10,-23,-30,3,11,20,15,-11,-14,26,10,16,-15,10,5,19,-14,31,-11,-22,4,-18,-14,-6,13,20,-17,-11,-23,19,22,11
CSI_DATA,23833907787,-76,64,0,0,-26,8,13,17,-22,9,24,-6,10,-14,-4,-10,-17,-13,-25,21,-3,18,-6,-18,-25,-6,-19,5,11,-16,-22,-10,-2,-15,-6,23,-26,6,-6,18,0,25,23,-17,9,-19,14,-17,-1,18,14,0,16,20,9,-25,-14,-16,-11,12,22,12,-1,20,3,16,22,-5,2,-20,7,24,-24,6,-20,-10,23,-2,-20,-5,26,-2,13,26,22,6,-6,28,-12,1,-7,25,-22,-1,-4,-14,-20,13,-20,-10,-18,6,4,15,-5,30,20,-14,7,7,-18,2,10,-18,-22,-12,2,-25,-17,-20,-14,-24,-21,7,11,17,17,-1,-8,17,-6,-14
CSI_DATA,23834010702,-73,64,0,0,14,5,-1,25,0,-29,8,24,20,-8,8,-16,23,-1,6,-21,16,10,14,2,-7,-17,9,-8,-27,-8,-28,-7,27,-1,-12,-23,11,10,2,17,-4,22,21,12,-25,0,3,19,-17,21,3,-19,19,-22,-12,8,-12,25,11,26,5,28,-22,-9,-4,-24,-26,2,-12,-11,17,12,-2,-22,1,-18,8,28,-5,-26,23,-6,12,25,21,-2,-21,15,16,6,-11,20,-11,23,-7,10,-25,6,0,26,-22,15,27,4,16,12,-16,-23,-11,12,-1,12,-21,10,14,24,19,-17,11,19,-18,-6,2,29,-22,-7,24,10,-2,26,8,19
CSI_DATA,23834106342,-71,64,0,0,19,-1,-13,-7,10,20,-3,-17,2,21,-1,-27,-7,-17,3,-15,22,8,-20,7,19,14,22,-16,8,-13,-17,-5,22,-12,-11,19,-11,17,-26,6,11,-18,6,27,12,20,-18,-19,5,-18,18,-6,-19,22,4,-23,2,19,-19,9,27,-6,6,27,-15,-13,7,-13,-13,1,-13,-1,2,-28,-17,-13,-6,-17,-7,-18,25,16,11,7,-20,-6,-21,-14,10,-13,-24,7,-1,17,-15,-8,18,-6,15,21,-20,8,-15,-26,-20,3,14,11,-13,15,-15,2,21,-9,6,22,-5,17,16,-2,19,-11,16,0,1,-19,-25,-8,-11,-16,-13,16
CSI_DATA,23834201782,-74,64,0,0,-16,7,-7,-26,20,-16,23,-7,25,-20,0,15,-19,1,-21,-11,-17,-1,19,10,-1,13,-18,-20,-20,15,3,-28,10,-19,16,4,20,5,20,-1,-7,-23,-13,-14,19,14,-22,13,23,-20,-8,14,21,-2,-14,-23,-6,-23,-2,-21,27,5,-20,2,-16,-6,0,-20,16,9,15,-25,6,22,17,21,12,14,-7,-22,31,7,-14,13,18,4,7,-21,-13,-19,-11,29,5,28,23,3,19,-1,15,-16,19,-12,-1,31,-3,29,-26,8,15,-19,24,-1,-19,7,-11,-18,-11,16,-18,-20,-17,8,21,-13,-23,-12,5,18,19,-4,6,32
CSI_DATA,23834302491,-76,64,0,0,-7,26,26,-2,-4,30,17,-16,-17,0,-16,-3,-15,-16,6,10,13,-13,-5,-17,6,-22,5,19,11,13,-25,7,-25,20,-26,-4,-22,-17,17,20,7,-20,7,-29,12,9,4,-19,10,13,-15,-21,-17,1,-20,23,-5,11,-19,-12,15,15,-15,-25,-21,-5,10,-17,-13,-30,-13,-6,-12,22,-9,2,17,-9,-18,2,-26,2,-16,22,1,18,18,12,-13,-16,-13,-17,25,-14,15,-3,13,6,-13,27,17,12,2,-12,19,15,8,10,-13,-17,4,21,-16,13,-13,-25,-21,-3,21,9,-3,-22,-18,20,20,8,-7,-12,-10,-15,-24,-15
CSI_DATA,23834398088,-76,64,0,0,19,8,25,-5,-30,1,-17,-17,25,8,5,-28,-17,16,6,15,-5,-25,23,12,-8,-24,-17,-18,12,16,-23,5,13,-1,-20,1,16,-8,-22,-11,23,17,-15,14,20,1,-30,-9,1,-23,24,1,-20,14,25,15,-13,28,-11,2,21,-6,16,10,8,-17,21,7,-22,-15,-9,13,-22,-11,1,10,17,7,-3,-19,20,-11,7,15,13,17,-25,0,16,17,7,14,11,27,26,1,-12,-18,20,-6,31,-7,-9,29,-4,-10,12,18,17,2,20,-11,4,21,22,-4,-5,-25,21,-7,22,4,14,-20,23,-8,12,-16,3,-21,24,5
CSI_DATA,23834502964,-76,64,0,0,-20,19,-3,22,-7,8,12,-6,14,20,-4,20,2,18,-19,-13,-5,-13,-27,-6,4,-21,-15,4,13,-9,-21,7,-20,14,19,-17,-16,-14,-16,-27,-11,-9,1,-20,-10,-27,-20,12,-15,-16,6,27,-18,14,25,-16,29,9,-6,-18,16,-11,0,23,19,8,-18,-10,14,-19,15,-7,-22,-11,-17,15,24,3,3,19,-18,20,15,-4,30,1,17,10,11,21,-13,10,-8,-10,17,23,-9,-25,-11,-14,-4,-15,15,23,11,8,-13,-2,-16,-12,0,-21,-16,-8,-11,24,4,-27,-16,-6,-16,8,-7,23,-9,-12,-3,27,-20,11,-29,0
CSI_DATA,23834604608,-71,64,0,0,23,-10,-8,14,19,-12,-24,6,18,14,17,7,11,18,-14,-11,0,19,17,15,-20,-7,1,25,23,-14,16,10,11,10,-22,6,22,15,18,-4,-20,19,-20,6,0,-27,-18,20,-7,-13,-7,-17,24,-18,11,18,13,17,17,16,-17,0,-14,15,-2,10,-6,29,-23,10,-17,-7,12,-20,25,-17,6,-17,0,-18,-17,24,-13,-9,-18,-11,14,-19,-4,31,-4,15,18,17,26,-16,7,-19,8,22,-18,-10,25,8,18,15,-4,16,-5,-14,19,25,-11,3,-4,21,-27,-13,-2,26,15,-20,-7,-24,-3,-23,0,-18,-22,-14,-10,-24
CSI_DATA,23834702490,-72,64,0,0,2,-14,-4,28,6,19,26,12,-18,2,-16,6,-11,-19,2,-24,-16,14,-6,-24,-6,20,-19,-14,-27,7,1,16,8,21,-8,26,-7,11,-15,-5,-15,13,-4,15,-16,-17,9,21,-8,19,25,-14,-20,-5,-4,-17,-12,-9,-8,20,-4,-26,-10,-13,8,-24,6,-10,-3,33,7,21,-12,-11,4,20,3,-17,-2,17,21,16,2,17,-11,-13,15,-22,23,9,-7,-12,5,17,-17,18,23,9,-5,20,7,20,9,25,23,-11,19,-2,-16,18,10,8,-20,-5,-18,-4,-15,-13,2,-14,-11,-23,11,-22,9,17,-4,20,8,26,12,16
CSI_DATA,23834805283,-71,64,0,0,14,-20,-11,-15,25,5,-18,-14,12,17,8,9,10,-13,-20,-22,14,-17,28,2,0,12,7,21,21,-9,1,-25,19,-2,-21,2,23,3,-6,19,19,10,-6,-14,-14,-22,10,17,23,-6,0,-16,-16,-4,-11,-18,25,-6,-2,-16,-21,15,-27,0,8,-7,-16,-4,-20,7,-2,-22,-27,3,-21,-13,21,12,6,-29,-16,-16,-4,-19,17,-14,-29,-5,0,17,-16,7,-18,2,26,4,9,-24,-15,-9,-21,-20,-20,-15,-21,6,24,16,-18,9,8,-20,23,4,-28,-4,-17,2,6,-12,-32,8,12,12,21,-8,-19,7,16,-9,-1,22
CSI_DATA,23834906108,-76,64,0,0,0,-18,-12,-23,17,10,-16,-14,24,12,25,-9,2,23,-6,-19,19,18,5,22,-21,-10,23,3,19,11,22,9,-23,-1,16,-21,-28,0,-11,-12,13,13,0,24,-10,16,-23,-2,-16,-11,14,0,-2,21,18,10,-23,6,-18,-14,1,16,11,-22,-20,4,-13,-13,20,-1,9,21,12,13,-11,-29,-18,10,25,10,15,2,-1,-18,21,-5,-12,13,0,-20,4,-15,9,19,22,-16,-8,-27,-18,5,24,-12,-23,1,12,17,-11,-19,-10,13,21,6,-10,20,-15,15,-8,-26,11,-19,0,24,2,19,13,-24,-22,-12,14,2,-17,-9
CSI_DATA,23835004873,-73,64,0,0,-2,-20,24,5,1,-17,-19,0,22,7,-2,-24,16,18,22,-4,20,11,-24,-5,24,8,22,10,6,22,20,3,-14,16,9,-12,-17,1,5,14,11,20,32,8,-16,26,23,-1,30,8,-20,-8,20,-7,9,-25,-17,-23,14,2,8,-12,17,-15,-16,-17,4,23,-16,11,-2,-24,1,33,12,18,10,-27,-25,-7,-3,17,-2,14,16,-20,-21,5,14,-18,26,-8,13,-22,-22,-11,-2,14,14,-14,-4,-17,15,24,19,0,-5,-19,-27,0,-6,17,-13,10,25,-1,-14,3,-15,19,10,-17,32,-5,13,4,30,-3,-24,11,-8,0
CSI_DATA,23835103995,-70,64,0,0,5,18,-6,-24,22,-10,12,-15,4,20,22,-12,12,26,-16,-5,11,-24,-16,-15,11,27,-23,13,28,-10,18,8,3,17,5,-23,16,27,6,15,7,22,17,-4,-11,22,-11,-21,-7,17,-11,-5,3,-24,-13,-20,7,-16,-9,-17,28,3,18,8,-19,15,3,-29,-12,7,24,0,16,1,18,13,-25,17,-19,-3,14,3,-16,-13,19,-15,-21,8,30,-5,18,20,13,-11,-13,19,19,-16,-2,-18,11,-17,-18,9,1,-28,16,21,12,21,27,-3,-23,-15,-17,-12,-21,-4,2,-22,17,-15,-22,19,-18,-12,-13,5,-15,-5,-15,3
CSI_DATA,23835201114,-74,64,0,0,-7,29,27,3,-20,8,-5,22,-5,-11,-15,-23,16,-26,7,23,-20,1,9,-13,-8,9,21,-3,27,11,-13,16,2,-17,-23,15,-9,12,13,11,-24,-5,-8,-9,20,-9,-17,2,-18,19,-8,13,-18,6,16,-2,26,-18,-9,-10,24,-15,22,-7,-13,-23,22,17,9,13,13,13,13,13,-15,-12,10,-15,5,23,5,-25,12,-17,-10,13,19,0,-19,-5,11,15,10,14,-23,16,-15,-23,-14,-8,17,8,-17,-19,15,13,-19,14,-22,-18,-15,9,5,14,10,-22,-16,-14,-24,6,19,-12,16,9,17,5,16,-15,8,-10,-16,-5
CSI_DATA,23835302997,-72,64,0,0,-17,0,-32,3,0,-13,8,-20,9,26,-29,-11,7,-30,14,0,4,17,28,0,12,18,25,-12,29,7,-5,3,-1,-25,18,9,-4,-11,-17,4,23,4,12,-18,7,16,-6,-17,26,14,9,-12,-15,-22,4,-21,1,23,-10,3,26,0,10,23,-16,-19,-13,-14,2,-19,1,-26,15,-16,-13,-25,16,23,12,2,-21,10,5,20,-10,-19,-23,-10,-11,-10,15,19,-12,-7,2,13,-26,-3,5,-12,22,-5,6,9,-3,-20,5,-19,23,2,9,18,15,15,25,-5,-21,-10,13,-26,12,22,-20,14,6,16,-19,21,12,14,-11,-19
CSI_DATA,23835405525,-70,64,0,0,-15,11,30,5,-27,-15,-11,-21,-11,-22,22,13,-19,10,16,-13,10,15,3,-26,-3,27,-4,-16,21,11,27,15,14,-28,-19,-9,-20,12,20,-5,11,-29,-14,-11,8,-17,-7,-16,-16,-14,19,0,-20,-2,-10,-10,2,25,-8,23,11,17,-22,9,16,-14,-13,-14,11,14,-4,-20,-12,16,-14,-13,21,-8,20,13,10,16,-15,-16,16,20,4,-20,-13,-19,-2,26,24,-9,21,1,-24,8,11,-11,-5,-27,11,4,-9,-21,5,-19,-15,-14,20,-6,-10,-15,4,28,24,13,10,-10,-16,8,-2,22,31,3,17,21,-19,16,-23,-8
CSI_DATA,23835509028,-71,64,0,0,-15,-13,3,-19,22,-12,1,-14,-15,3,18,5,-27,-15,26,-13,-22,-7,-23,7,27,4,18,-6,2,24,15,19,-18,-7,12,-21,-1,-19,16,13,26,-3,25,1,-9,22,2,-19,6,25,8,17,31,-5,-5,25,23,0,-12,-6,3,-11,-12,3,-24,-2,2,26,13,9,-21,10,-6,14,16,-5,8,17,3,21,-22,4,27,-5,5,21,-17,-11,13,18,-17,13,6,21,-10,-24,14,19,-1,16,20,-15,-16,5,8,21,-17,-16,-15,-17,-2,25,17,15,11,10,16,-9,13,-11,17,15,12,-4,-19,20,5,-17,-3,20,16,13
CSI_DATA,23835605842,-70,64,0,0,-4,-20,18,-10,18,13,-7,24,26,-4,15,-20,8,-25,-8,-18,13,-20,-12,-12,-7,-22,-18,17,7,23,-4,-27,-2,25,18,-25,-14,18,23,-15,-18,-16,-23,-2,-2,21,4,-23,-25,-6,-22,-9,1,-17,-22,20,7,25,13,18,6,25,20,1,12,14,-9,-17,-19,-25,20,-7,-25,-2,-7,-23,-20,-5,16,15,-27,4,-10,-15,-5,22,-18,15,-19,11,23,3,9,-18,16,-23,27,25,-11,17,14,32,-22,7,-10,2,23,3,24,4,0,19,-26,-10,-23,2,27,13,-17,14,-12,21,-26,-6,-11,21,17,-18,-18,5,24,-7
CSI_DATA,23835708234,-75,64,0,0,9,13,-1,20,-15,1,-12,-9,-23,-21,16,-18,-24,2,24,14,17,11,22,-10,-6,20,-12,-22,20,0,1,-12,16,13,24,-12,6,-20,-19,-9,-21,11,-5,-20,-27,4,-11,-13,19,0,-1,25,-15,-14,15,1,-5,26,13,10,16,15,14,17,-5,-28,18,-15,21,-17,29,16,12,18,-21,13,7,-21,28,-2,22,10,16,7,11,-9,25,-10,-21,-13,21,17,-17,-1,16,-30,12,-11,6,17,21,-14,20,3,14,-24,16,-18,20,2,7,22,-26,10,8,-15,-11,-24,-14,-9,21,-14,-3,-23,10,-18,-7,-17,25,-5,18,-10
CSI_DATA,23835807715,-74,64,0,0,-10,22,5,-20,24,9,11,18,20,-25,20,15,25,-3,-5,13,11,18,16,-8,19,7,-12,17,19,5,-19,7,-13,20,-7,15,-25,-5,-13,-20,5,21,-2,26,5,-19,-5,19,-31,4,-15,-10,-4,-21,-14,-27,-4,21,-4,25,20,-21,2,21,-24,13,7,26,15,2,6,-11,-11,13,-2,-25,-13,-14,3,-27,-26,-5,1,-17,2,-19,-3,26,-2,-16,-28,-4,-14,22,20,-3,-15,-1,4,15,4,9,-12,22,-13,26,-1,-20,-20,3,16,-22,-13,35,28,9,20,-17,-10,-25,-4,-24,7,29,-14,-8,-3,-25,8,-14,9,15
CSI_DATA,23835906645,-75,64,0,0,1,-24,-20,6,9,9,21,-10,-16,7,-15,-20,-21,18,-18,-24,14,1,-27,-12,-10,-9,14,-12,31,-12,-24,6,29,-8,-24,-9,19,7,-20,20,16,-14,-14,9,-22,4,-23,10,-10,18,15,7,7,27,-25,1,21,10,-8,-23,21,-8,5,-21,-2,22,-15,11,-16,1,5,19,0,30,3,27,-5,20,-22,-9,27,-2,-25,-2,7,-16,-24,6,22,-9,25,-2,20,-25,9,24,-12,1,-15,-6,-21,2,15,-7,-26,-11,-11,-16,8,21,18,15,8,-10,25,-14,-15,-10,18,-11,-11,-23,11,24,22,5,-5,24,-14,-12,-5,-28
CSI_DATA,23836009757,-71,64,0,0,-16,-11,-2,-20,-5,-20,16,15,17,-23,20,-6,15,12,-21,15,7,-14,23,-1,16,-11,20,17,-15,15,14,-7,-9,6,14,-13,-22,3,11,-25,19,4,-9,20,0,13,18,14,28,-11,-14,17,-7,-21,6,23,-17,22,-19,9,-23,4,-5,26,14,-20,18,10,-19,9,-7,16,-19,-10,16,22,-3,-23,2,-16,11,-20,-9,11,15,-6,9,32,30,-2,-2,-14,-16,-4,11,-6,2,-21,5,-19,12,12,5,-12,-24,0,-5,27,25,-12,26,1,-19,-2,-22,-3,-9,5,9,-19,24,-13,-15,15,15,3,-21,5,-7,-20,-10,31
